city,feature,auc_best,mann_whitney_p,direction
Dmytrivka,s2__visibility__smoke__freq__postbattle__min,0.5010246811908862,0.2363930902370478,higher=damaged
Dmytrivka,s2__visibility__smoke__freq__postbattle__max_abs_delta,0.5037553342816501,0.26937931115551517,lower=damaged
Dmytrivka,s2__qa__cloud_freq__prebattle__p10,0.5463557185994858,4.339691998751598e-18,higher=damaged
Dmytrivka,s2__qa__cloud_freq__prebattle__p50,0.5532819245838636,3.464009299082959e-17,higher=damaged
Dmytrivka,s2__qa__cloud_freq__prebattle__p90,0.5521394524718625,3.3396218919739022e-12,higher=damaged
Dmytrivka,s2__qa__cloud_freq__prebattle__min,0.5470065633500537,3.996224270498838e-19,higher=damaged
Dmytrivka,s2__qa__cloud_freq__prebattle__max_abs_delta,0.5079064660228095,0.20717551624192532,higher=damaged
Dmytrivka,s2__visibility__clear__freq__prebattle__p10,0.5679229367872027,1.7692688112045298e-08,lower=damaged
Dmytrivka,s2__visibility__clear__freq__prebattle__p50,0.5506755508971576,7.67396686844215e-11,lower=damaged
Dmytrivka,s2__visibility__clear__freq__prebattle__p90,0.5507119862244516,3.2626131700573554e-17,lower=damaged
Dmytrivka,s2__visibility__clear__freq__prebattle__min,0.5671403259214893,2.265156723827953e-08,lower=damaged
Dmytrivka,s2__visibility__clear__freq__prebattle__max_abs_delta,0.5226128621696489,0.047481233269271214,higher=damaged
Dmytrivka,s2__visibility__cloud__freq__prebattle__p10,0.5440378328466972,2.7020537302162428e-24,higher=damaged
Dmytrivka,s2__visibility__cloud__freq__prebattle__p50,0.5436445309575504,3.250447602480957e-12,higher=damaged
Dmytrivka,s2__visibility__cloud__freq__prebattle__p90,0.5551605899528337,4.114849872163085e-07,higher=damaged
Dmytrivka,s2__visibility__cloud__freq__prebattle__min,0.5428344688178482,1.2473071796264968e-23,higher=damaged
Dmytrivka,s2__visibility__cloud__freq__prebattle__max_abs_delta,0.5139133038856031,0.18092873358613004,higher=damaged
Dmytrivka,s2__visibility__fire__freq__prebattle__p10,0.5,1.0,higher=damaged
Dmytrivka,s2__visibility__fire__freq__prebattle__p50,0.5010810810810811,0.37681540737773966,lower=damaged
Dmytrivka,s2__visibility__fire__freq__prebattle__p90,0.5118694317586284,0.007859602194410025,higher=damaged
Dmytrivka,s2__visibility__fire__freq__prebattle__min,0.5,1.0,higher=damaged
Dmytrivka,s2__visibility__fire__freq__prebattle__max_abs_delta,0.5118110354121435,0.008166558832981459,higher=damaged
Dmytrivka,s2__visibility__smoke__freq__prebattle__p10,0.5009009009009009,0.41991269117316543,lower=damaged
Dmytrivka,s2__visibility__smoke__freq__prebattle__p50,0.5041441441441441,0.082625536707153,lower=damaged
Dmytrivka,s2__visibility__smoke__freq__prebattle__p90,0.5007077437548351,0.9005618260114127,lower=damaged
Dmytrivka,s2__visibility__smoke__freq__prebattle__min,0.5003603603603604,0.6104344857728501,lower=damaged
Dmytrivka,s2__visibility__smoke__freq__prebattle__max_abs_delta,0.5004801477377654,0.9322128921052187,lower=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline__mean,0.5413341319158493,0.010505961733417408,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline__p10,0.5318285044046817,0.04880632339598926,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline__p50,0.5412527763220284,0.010659132549167314,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline__p90,0.5400723715405156,0.013115861493938287,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline__std,0.5403299144019367,0.01254077515547528,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline__min,0.528137555838387,0.08154425675392346,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline__max,0.5433650270769383,0.007265224791249215,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline__max_abs_delta,0.5450764892316139,0.005264581030402802,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline__mean,0.5380579471438197,0.01847754855791179,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline__p10,0.5236470265279128,0.14324483422069775,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline__p50,0.541547253624816,0.010113953048631842,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline__p90,0.5390976017568816,0.015509172888411993,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline__std,0.5494457338224652,0.0022070519465616292,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline__min,0.5167667390382071,0.29931813693953846,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline__max,0.5413286416610517,0.01051623564667501,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline__max_abs_delta,0.5504229991764618,0.001800223265396534,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline__mean,0.5356162811010456,0.02747107496699751,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline__p10,0.5157510419006264,0.329549825254563,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline__p50,0.5421402011429712,0.009090956527693407,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline__p90,0.5387746749519602,0.016382750407445336,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline__std,0.5533817473983679,0.0009514228755238738,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline__min,0.5091812033640288,0.5698163473631744,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline__max,0.5403229268049212,0.012556077921255132,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline__max_abs_delta,0.5523555688652642,0.001191168864151473,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline__mean,0.5205240697761473,0.20391000843916018,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline__p10,0.5108392603129445,0.5022445568159148,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline__p50,0.5222145691397768,0.16908835796338406,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline__p90,0.5243971949789125,0.13097908806385047,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline__std,0.533256469766165,0.03952524787313561,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline__min,0.5093089765665942,0.5644586105491295,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline__max,0.5269865987871528,0.094811277984895,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline__max_abs_delta,0.5356362456639465,0.027384422027177918,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline__mean,0.5112555214494273,0.48597146994209495,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline__p10,0.5006438571535524,0.9682315184267152,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline__p50,0.5136587557086172,0.3978316069744019,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline__p90,0.5168116593047342,0.2980252702895074,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline__std,0.5365306580819046,0.023736872020800076,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline__min,0.5002325871577948,0.9885370512150815,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline__max,0.5182336352973471,0.25902297105558136,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline__max_abs_delta,0.5361493349304983,0.025236956306945914,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline__mean,0.5187592024157122,0.24554508786356366,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline__p10,0.5115884305357989,0.4731650151806469,lower=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline__p50,0.523764817449028,0.1412625851429624,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline__p90,0.5297526889770657,0.06550755732071065,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline__std,0.5538369394325073,0.000860110108345115,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline__min,0.5182181627610991,0.2594273688701999,lower=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline__max,0.5313967707319508,0.051949296025603366,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline__max_abs_delta,0.5524164607821118,0.0011755138393679523,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline__mean,0.5336328017768461,0.03734494973086102,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline__p10,0.5195113673230016,0.22712416936529378,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline__p50,0.5361867684859375,0.025086150401041243,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline__p90,0.5435906266377181,0.0069673314053738805,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline__std,0.5813171620373837,4.807917102403524e-07,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline__min,0.513993661251279,0.3863628340495965,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline__max,0.5447455766015323,0.0056073904723050235,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline__max_abs_delta,0.5819715005864591,3.888638690759998e-07,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline__mean,0.5427246637218937,0.00817403869206699,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline__p10,0.5266501959022735,0.09899983493773584,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline__p50,0.5456364952209828,0.0047273377032497725,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline__p90,0.552211824012378,0.001228892130575655,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline__std,0.5873529485163834,6.392378781108732e-08,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline__min,0.521910109555539,0.17500636266919822,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline__max,0.5535105188290784,0.000924719582385427,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline__max_abs_delta,0.5865708367647425,8.366206297906098e-08,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline__mean,0.510567742257493,0.5130124408894319,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline__p10,0.5007786179531332,0.9615818423085274,lower=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline__p50,0.5122043373012902,0.4499694489274624,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline__p90,0.5164428140051409,0.3087518755053609,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline__std,0.5356991340370841,0.02711300518841551,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline__min,0.5010745925981384,0.9469872055708111,lower=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline__max,0.5175992613111726,0.2759629224799668,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline__max_abs_delta,0.5373502033889845,0.020772462698125296,higher=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline__mean,0.5537301290209877,0.0008807757159200479,lower=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline__p10,0.5701524793491553,1.407514443869229e-05,lower=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline__p50,0.553441141972998,0.0009390187123877974,lower=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline__p90,0.5340605425369969,0.03499193595866195,lower=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline__std,0.5513104239974046,0.001491729114286055,higher=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline__min,0.5765476279603703,2.152308688632739e-06,lower=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline__max,0.5312200843502783,0.05328350840259214,lower=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline__max_abs_delta,0.5516548127074443,0.0013857310323029943,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline__mean,0.5209004017868283,0.19573906632838745,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline__p10,0.5086526415612288,0.5922337031662848,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline__p50,0.52281699982531,0.15782284622572995,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline__p90,0.5249761673030372,0.12208214132375941,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline__std,0.5451773102742632,0.00516396409612591,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline__min,0.5065898030994984,0.6833441245749179,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline__max,0.5293154650495371,0.06956808609437967,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline__max_abs_delta,0.5447939906665669,0.005556009788755585,higher=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline__mean,0.5046771979735969,0.7721940380794299,higher=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline__p10,0.5092575678171245,0.5666113491357665,lower=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline__p50,0.5020917870779367,0.8969944531204759,higher=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline__p90,0.5238102368296274,0.14050389866912802,higher=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline__std,0.556106910234334,0.0005142742365857879,higher=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline__min,0.5118654388460483,0.46265209822504283,lower=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline__max,0.5263382496069476,0.10301462237328428,higher=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline__max_abs_delta,0.5514771280976267,0.001439520376097496,higher=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline__mean,0.5427226672656036,0.00817702446716285,lower=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline__p10,0.5588734995383194,0.00026794119513605776,lower=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline__p50,0.5430251303935514,0.007735649728579983,lower=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline__p90,0.5270085598063438,0.09454285581699887,lower=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline__std,0.5533338324474059,0.0009615399835199416,higher=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline__min,0.565113922787053,5.559227963406278e-05,lower=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline__max,0.5221212348082154,0.17088638575389248,lower=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline__max_abs_delta,0.5525941453919293,0.001130912194784294,higher=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline__mean,0.560212622594894,0.00019348898268355276,lower=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline__p10,0.5805230715480023,6.206879688030942e-07,lower=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline__p50,0.5642060342891367,7.05044070976276e-05,lower=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline__p90,0.5386548875745552,0.016717624277006113,lower=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline__std,0.5338683836190761,0.03603287121240655,higher=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline__min,0.5817159541813282,4.225436285774612e-07,lower=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline__max,0.5294367497691597,0.06842151728946558,lower=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline__max_abs_delta,0.5314297122607372,0.051703663024826305,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline__mean,0.555964163609593,0.0005314696837018032,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline__p10,0.533666242419705,0.03715625911729786,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline__p50,0.5597444535948691,0.00021697337818678405,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline__p90,0.575272890619151,3.1673299932988616e-06,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline__std,0.549418781662549,0.0022193813947075686,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline__min,0.5285193781038657,0.07749124345999858,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline__max,0.5766514436874547,2.0850903987586597e-06,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline__max_abs_delta,0.5435671682763096,0.00699778779862594,higher=damaged
Dmytrivka,s2__obs_count__prebattle_baseline__p10,0.544057797409598,2.576068725975177e-24,lower=damaged
Dmytrivka,s2__obs_count__prebattle_baseline__p50,0.5433750093583889,4.166699992911519e-25,lower=damaged
Dmytrivka,s2__obs_count__prebattle_baseline__p90,0.5422050859723989,1.7758623304218766e-24,lower=damaged
Dmytrivka,s2__obs_count__prebattle_baseline__min,0.5440393301889147,2.690281067535911e-24,lower=damaged
Dmytrivka,s2__obs_count__prebattle_baseline__max_abs_delta,0.5015088218412318,0.3135854861063173,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline__mean,0.5413341319158493,0.010505961733417408,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline__p10,0.5318285044046817,0.04880632339598926,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline__p50,0.5412527763220284,0.010659132549167314,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline__p90,0.5400723715405156,0.013115861493938287,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline__std,0.5403299144019367,0.01254077515547528,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline__min,0.528137555838387,0.08154425675392346,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline__max,0.5433650270769383,0.007265224791249215,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline__max_abs_delta,0.5450764892316139,0.005264581030402802,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline__mean,0.5380579471438197,0.01847754855791179,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline__p10,0.5236470265279128,0.14324483422069775,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline__p50,0.541547253624816,0.010113953048631842,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline__p90,0.5390976017568816,0.015509172888411993,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline__std,0.5494457338224652,0.0022070519465616292,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline__min,0.5167667390382071,0.29931813693953846,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline__max,0.5413286416610517,0.01051623564667501,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline__max_abs_delta,0.5504229991764618,0.001800223265396534,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline__mean,0.5356162811010456,0.02747107496699751,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline__p10,0.5157510419006264,0.329549825254563,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline__p50,0.5421402011429712,0.009090956527693407,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline__p90,0.5387746749519602,0.016382750407445336,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline__std,0.5533817473983679,0.0009514228755238738,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline__min,0.5091812033640288,0.5698163473631744,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline__max,0.5403229268049212,0.012556077921255132,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline__max_abs_delta,0.5523555688652642,0.001191168864151473,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline__mean,0.5205240697761473,0.20391000843916018,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline__p10,0.5108392603129445,0.5022445568159148,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline__p50,0.5222145691397768,0.16908835796338406,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline__p90,0.5243971949789125,0.13097908806385047,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline__std,0.533256469766165,0.03952524787313561,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline__min,0.5093089765665942,0.5644586105491295,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline__max,0.5269865987871528,0.094811277984895,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline__max_abs_delta,0.5356362456639465,0.027384422027177918,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline__mean,0.5112555214494273,0.48597146994209495,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline__p10,0.5006438571535524,0.9682315184267152,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline__p50,0.5136587557086172,0.3978316069744019,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline__p90,0.5168116593047342,0.2980252702895074,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline__std,0.5365306580819046,0.023736872020800076,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline__min,0.5002325871577948,0.9885370512150815,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline__max,0.5182336352973471,0.25902297105558136,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline__max_abs_delta,0.5361493349304983,0.025236956306945914,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline__mean,0.5187592024157122,0.24554508786356366,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline__p10,0.5115884305357989,0.4731650151806469,lower=damaged
Dmytrivka,s2__composite__b08__winter_baseline__p50,0.523764817449028,0.1412625851429624,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline__p90,0.5297526889770657,0.06550755732071065,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline__std,0.5538369394325073,0.000860110108345115,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline__min,0.5182181627610991,0.2594273688701999,lower=damaged
Dmytrivka,s2__composite__b08__winter_baseline__max,0.5313967707319508,0.051949296025603366,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline__max_abs_delta,0.5524164607821118,0.0011755138393679523,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline__mean,0.5336328017768461,0.03734494973086102,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline__p10,0.5195113673230016,0.22712416936529378,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline__p50,0.5361867684859375,0.025086150401041243,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline__p90,0.5435906266377181,0.0069673314053738805,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline__std,0.5813171620373837,4.807917102403524e-07,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline__min,0.513993661251279,0.3863628340495965,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline__max,0.5447455766015323,0.0056073904723050235,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline__max_abs_delta,0.5819715005864591,3.888638690759998e-07,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline__mean,0.5427246637218937,0.00817403869206699,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline__p10,0.5266501959022735,0.09899983493773584,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline__p50,0.5456364952209828,0.0047273377032497725,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline__p90,0.552211824012378,0.001228892130575655,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline__std,0.5873529485163834,6.392378781108732e-08,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline__min,0.521910109555539,0.17500636266919822,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline__max,0.5535105188290784,0.000924719582385427,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline__max_abs_delta,0.5865708367647425,8.366206297906098e-08,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline__mean,0.510567742257493,0.5130124408894319,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline__p10,0.5007786179531332,0.9615818423085274,lower=damaged
Dmytrivka,s2__composite__b8a__winter_baseline__p50,0.5122043373012902,0.4499694489274624,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline__p90,0.5164428140051409,0.3087518755053609,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline__std,0.5356991340370841,0.02711300518841551,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline__min,0.5010745925981384,0.9469872055708111,lower=damaged
Dmytrivka,s2__composite__b8a__winter_baseline__max,0.5175992613111726,0.2759629224799668,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline__max_abs_delta,0.5373502033889845,0.020772462698125296,higher=damaged
Dmytrivka,s2__composite__cire__winter_baseline__mean,0.5537301290209877,0.0008807757159200479,lower=damaged
Dmytrivka,s2__composite__cire__winter_baseline__p10,0.5701524793491553,1.407514443869229e-05,lower=damaged
Dmytrivka,s2__composite__cire__winter_baseline__p50,0.553441141972998,0.0009390187123877974,lower=damaged
Dmytrivka,s2__composite__cire__winter_baseline__p90,0.5340605425369969,0.03499193595866195,lower=damaged
Dmytrivka,s2__composite__cire__winter_baseline__std,0.5513104239974046,0.001491729114286055,higher=damaged
Dmytrivka,s2__composite__cire__winter_baseline__min,0.5765476279603703,2.152308688632739e-06,lower=damaged
Dmytrivka,s2__composite__cire__winter_baseline__max,0.5312200843502783,0.05328350840259214,lower=damaged
Dmytrivka,s2__composite__cire__winter_baseline__max_abs_delta,0.5516548127074443,0.0013857310323029943,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline__mean,0.5209004017868283,0.19573906632838745,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline__p10,0.5086526415612288,0.5922337031662848,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline__p50,0.52281699982531,0.15782284622572995,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline__p90,0.5249761673030372,0.12208214132375941,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline__std,0.5451773102742632,0.00516396409612591,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline__min,0.5065898030994984,0.6833441245749179,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline__max,0.5293154650495371,0.06956808609437967,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline__max_abs_delta,0.5447939906665669,0.005556009788755585,higher=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline__mean,0.5046771979735969,0.7721940380794299,higher=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline__p10,0.5092575678171245,0.5666113491357665,lower=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline__p50,0.5020917870779367,0.8969944531204759,higher=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline__p90,0.5238102368296274,0.14050389866912802,higher=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline__std,0.556106910234334,0.0005142742365857879,higher=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline__min,0.5118654388460483,0.46265209822504283,lower=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline__max,0.5263382496069476,0.10301462237328428,higher=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline__max_abs_delta,0.5514771280976267,0.001439520376097496,higher=damaged
Dmytrivka,s2__composite__ndre__winter_baseline__mean,0.5427226672656036,0.00817702446716285,lower=damaged
Dmytrivka,s2__composite__ndre__winter_baseline__p10,0.5588734995383194,0.00026794119513605776,lower=damaged
Dmytrivka,s2__composite__ndre__winter_baseline__p50,0.5430251303935514,0.007735649728579983,lower=damaged
Dmytrivka,s2__composite__ndre__winter_baseline__p90,0.5270085598063438,0.09454285581699887,lower=damaged
Dmytrivka,s2__composite__ndre__winter_baseline__std,0.5533338324474059,0.0009615399835199416,higher=damaged
Dmytrivka,s2__composite__ndre__winter_baseline__min,0.565113922787053,5.559227963406278e-05,lower=damaged
Dmytrivka,s2__composite__ndre__winter_baseline__max,0.5221212348082154,0.17088638575389248,lower=damaged
Dmytrivka,s2__composite__ndre__winter_baseline__max_abs_delta,0.5525941453919293,0.001130912194784294,higher=damaged
Dmytrivka,s2__composite__ndvi__winter_baseline__mean,0.560212622594894,0.00019348898268355276,lower=damaged
